0,0.0,0.0,-0.2445414847161572,-0.034934497816593885,-0.4366812227074236,-0.14847161572052403,-0.5720524017467249,-0.2925764192139738,-0.5589519650655022,-0.4410480349344978,-0.31004366812227074,-0.4148471615720524,-0.4410480349344978,-0.5633187772925764,-0.5065502183406113,-0.537117903930131,-0.5283842794759825,-0.47161572052401746,-0.2096069868995633,-0.4978165938864629,-0.32751091703056767,-0.6986899563318777,-0.4148471615720524,-0.8209606986899564,-0.5021834061135371,-0.9170305676855895,-0.09170305676855896,-0.5414847161572053,-0.15283842794759825,-0.7554585152838428,-0.2096069868995633,-0.8908296943231441,-0.27510917030567683,-1.0,0.034934497816593885,-0.5414847161572053,0.008733624454148471,-0.7379912663755459,-0.026200873362445413,-0.8602620087336245,-0.07423580786026202,-0.9694323144104804
0,0.0,0.0,-0.2391304347826087,-0.034782608695652174,-0.4391304347826087,-0.15217391304347827,-0.5739130434782609,-0.2956521739130435,-0.5608695652173913,-0.44782608695652176,-0.30434782608695654,-0.40869565217391307,-0.43478260869565216,-0.5521739130434783,-0.508695652173913,-0.5304347826086957,-0.5521739130434783,-0.47391304347826085,-0.2,-0.5,-0.3217391304347826,-0.6956521739130435,-0.41304347826086957,-0.808695652173913,-0.5,-0.908695652173913,-0.08260869565217391,-0.5391304347826087,-0.14782608695652175,-0.7521739130434782,-0.20434782608695654,-0.8869565217391304,-0.26956521739130435,-1.0,0.034782608695652174,-0.5434782608695652,0.008695652173913044,-0.7304347826086957,-0.021739130434782608,-0.8565217391304348,-0.06956521739130435,-0.9695652173913043
0,0.0,0.0,-0.25327510917030566,-0.039301310043668124,-0.44541484716157204,-0.14847161572052403,-0.5807860262008734,-0.2925764192139738,-0.5545851528384279,-0.44541484716157204,-0.3056768558951965,-0.40611353711790393,-0.43231441048034935,-0.5633187772925764,-0.5021834061135371,-0.5414847161572053,-0.5327510917030568,-0.48034934497816595,-0.2052401746724891,-0.4890829694323144,-0.31877729257641924,-0.6986899563318777,-0.4104803493449782,-0.8253275109170306,-0.4978165938864629,-0.925764192139738,-0.08733624454148471,-0.537117903930131,-0.15283842794759825,-0.7510917030567685,-0.2096069868995633,-0.8908296943231441,-0.27510917030567683,-1.0,0.03056768558951965,-0.5458515283842795,0.008733624454148471,-0.74235807860262,-0.021834061135371178,-0.868995633187773,-0.06550218340611354,-0.9737991266375546
0,0.0,0.0,-0.24561403508771928,-0.021929824561403508,-0.44298245614035087,-0.13596491228070176,-0.5833333333333334,-0.2850877192982456,-0.5745614035087719,-0.43859649122807015,-0.32456140350877194,-0.39473684210526316,-0.45614035087719296,-0.5526315789473685,-0.5175438596491229,-0.5263157894736842,-0.5350877192982456,-0.4605263157894737,-0.21929824561403508,-0.49122807017543857,-0.34210526315789475,-0.6929824561403509,-0.42543859649122806,-0.8201754385964912,-0.5087719298245614,-0.9254385964912281,-0.10087719298245613,-0.5350877192982456,-0.17105263157894737,-0.7543859649122807,-0.22807017543859648,-0.8903508771929824,-0.29385964912280704,-1.0,0.021929824561403508,-0.543859649122807,0.0,-0.7368421052631579,-0.03070175438596491,-0.8640350877192983,-0.07456140350877193,-0.9692982456140351
0,0.0,0.0,-0.24347826086956523,-0.02608695652173913,-0.4391304347826087,-0.14347826086956522,-0.5782608695652174,-0.29130434782608694,-0.5652173913043478,-0.4434782608695652,-0.30869565217391304,-0.41304347826086957,-0.4434782608695652,-0.5565217391304348,-0.5130434782608696,-0.5347826086956522,-0.5434782608695652,-0.4782608695652174,-0.20869565217391303,-0.5043478260869565,-0.32608695652173914,-0.7,-0.41304347826086957,-0.8217391304347826,-0.5,-0.9260869565217391,-0.09130434782608696,-0.5434782608695652,-0.1565217391304348,-0.7565217391304347,-0.21739130434782608,-0.8913043478260869,-0.28695652173913044,-1.0,0.034782608695652174,-0.5434782608695652,0.008695652173913044,-0.7347826086956522,-0.02608695652173913,-0.8608695652173913,-0.07391304347826087,-0.9652173913043478
0,0.0,0.0,-0.2445414847161572,-0.03056768558951965,-0.4366812227074236,-0.14410480349344978,-0.5720524017467249,-0.2838427947598253,-0.5589519650655022,-0.4366812227074236,-0.31004366812227074,-0.4104803493449782,-0.4410480349344978,-0.5545851528384279,-0.5109170305676856,-0.537117903930131,-0.537117903930131,-0.4759825327510917,-0.2096069868995633,-0.4978165938864629,-0.3318777292576419,-0.6943231441048034,-0.4192139737991266,-0.8165938864628821,-0.5021834061135371,-0.9213973799126638,-0.09606986899563319,-0.5414847161572053,-0.16593886462882096,-0.7554585152838428,-0.22270742358078602,-0.8908296943231441,-0.28820960698689957,-1.0,0.03056768558951965,-0.5458515283842795,0.004366812227074236,-0.7336244541484717,-0.026200873362445413,-0.8602620087336245,-0.07423580786026202,-0.9650655021834061
0,0.0,0.0,-0.2412280701754386,-0.02631578947368421,-0.43859649122807015,-0.14035087719298245,-0.5789473684210527,-0.2850877192982456,-0.5745614035087719,-0.4298245614035088,-0.32456140350877194,-0.41228070175438597,-0.45614035087719296,-0.5614035087719298,-0.5219298245614035,-0.5350877192982456,-0.5482456140350878,-0.4692982456140351,-0.21929824561403508,-0.5,-0.34210526315789475,-0.7017543859649122,-0.4298245614035088,-0.8201754385964912,-0.5175438596491229,-0.9166666666666666,-0.09649122807017543,-0.543859649122807,-0.16666666666666666,-0.7587719298245614,-0.2236842105263158,-0.8947368421052632,-0.2894736842105263,-1.0,0.03070175438596491,-0.543859649122807,0.0,-0.7324561403508771,-0.03070175438596491,-0.8596491228070176,-0.08333333333333333,-0.9692982456140351
0,0.0,0.0,-0.24778761061946902,-0.022123893805309734,-0.4424778761061947,-0.13716814159292035,-0.584070796460177,-0.2831858407079646,-0.5796460176991151,-0.4336283185840708,-0.3274336283185841,-0.40707964601769914,-0.4646017699115044,-0.5575221238938053,-0.5265486725663717,-0.5309734513274337,-0.5486725663716814,-0.46017699115044247,-0.22123893805309736,-0.504424778761062,-0.34513274336283184,-0.7035398230088495,-0.43805309734513276,-0.827433628318584,-0.5221238938053098,-0.9203539823008849,-0.10176991150442478,-0.5486725663716814,-0.17256637168141592,-0.7654867256637168,-0.23893805309734514,-0.8982300884955752,-0.30973451327433627,-1.0,0.02654867256637168,-0.5530973451327433,0.0,-0.7433628318584071,-0.03982300884955752,-0.8672566371681416,-0.09292035398230089,-0.9734513274336283
0,0.0,0.0,-0.28761061946902655,-0.03982300884955752,-0.49557522123893805,-0.16371681415929204,-0.6371681415929203,-0.3053097345132743,-0.6415929203539823,-0.46017699115044247,-0.37168141592920356,-0.42035398230088494,-0.5088495575221239,-0.5530973451327433,-0.5707964601769911,-0.5088495575221239,-0.584070796460177,-0.42035398230088494,-0.26548672566371684,-0.5088495575221239,-0.4026548672566372,-0.6814159292035398,-0.5088495575221239,-0.8053097345132744,-0.6150442477876106,-0.911504424778761,-0.1504424778761062,-0.5486725663716814,-0.2345132743362832,-0.7433628318584071,-0.3141592920353982,-0.8849557522123894,-0.4026548672566372,-1.0,-0.02654867256637168,-0.5530973451327433,-0.061946902654867256,-0.7256637168141593,-0.10176991150442478,-0.8584070796460177,-0.168141592920354,-0.9778761061946902
0,0.0,0.0,-0.3056768558951965,-0.05240174672489083,-0.5283842794759825,-0.18777292576419213,-0.6724890829694323,-0.32751091703056767,-0.6637554585152838,-0.4672489082969432,-0.4104803493449782,-0.4148471615720524,-0.5327510917030568,-0.5240174672489083,-0.6026200873362445,-0.5109170305676856,-0.6200873362445415,-0.4366812227074236,-0.29694323144104806,-0.5109170305676856,-0.4104803493449782,-0.6768558951965066,-0.5065502183406113,-0.7903930131004366,-0.5938864628820961,-0.868995633187773,-0.18340611353711792,-0.5676855895196506,-0.27510917030567683,-0.7510917030567685,-0.3624454148471616,-0.8777292576419214,-0.44541484716157204,-0.9694323144104804,-0.0611353711790393,-0.5895196506550219,-0.10480349344978165,-0.759825327510917,-0.1572052401746725,-0.8951965065502183,-0.22707423580786026,-1.0
0,0.0,0.0,-0.29310344827586204,-0.021551724137931036,-0.5,-0.1336206896551724,-0.6379310344827587,-0.2801724137931034,-0.6336206896551724,-0.4396551724137931,-0.39655172413793105,-0.40086206896551724,-0.5344827586206896,-0.5387931034482759,-0.603448275862069,-0.5086206896551724,-0.6077586206896551,-0.41379310344827586,-0.28879310344827586,-0.5043103448275862,-0.40948275862068967,-0.6853448275862069,-0.5172413793103449,-0.8017241379310345,-0.6163793103448276,-0.8879310344827587,-0.16379310344827586,-0.5646551724137931,-0.25,-0.7586206896551724,-0.33620689655172414,-0.8879310344827587,-0.43103448275862066,-0.978448275862069,-0.02586206896551724,-0.5818965517241379,-0.04741379310344827,-0.7543103448275862,-0.09051724137931035,-0.8879310344827587,-0.15517241379310345,-1.0
0,0.0,0.0,-0.27876106194690264,-0.008849557522123894,-0.4911504424778761,-0.12389380530973451,-0.6371681415929203,-0.2743362831858407,-0.6327433628318584,-0.42920353982300885,-0.38495575221238937,-0.3938053097345133,-0.5265486725663717,-0.5353982300884956,-0.6017699115044248,-0.5176991150442478,-0.6238938053097345,-0.4469026548672566,-0.27876106194690264,-0.4911504424778761,-0.41150442477876104,-0.6858407079646017,-0.5221238938053098,-0.8097345132743363,-0.6150442477876106,-0.8982300884955752,-0.14601769911504425,-0.5486725663716814,-0.2345132743362832,-0.7566371681415929,-0.3185840707964602,-0.8893805309734514,-0.3938053097345133,-0.9778761061946902,-0.008849557522123894,-0.5752212389380531,-0.03982300884955752,-0.7654867256637168,-0.084070796460177,-0.8982300884955752,-0.13716814159292035,-1.0
0,0.0,0.0,-0.2576419213973799,-0.013100436681222707,-0.47161572052401746,-0.12663755458515283,-0.6244541484716157,-0.2838427947598253,-0.611353711790393,-0.4497816593886463,-0.3624454148471616,-0.388646288209607,-0.5021834061135371,-0.5240174672489083,-0.5764192139737991,-0.5152838427947598,-0.6069868995633187,-0.462882096069869,-0.26200873362445415,-0.49344978165938863,-0.39737991266375544,-0.6768558951965066,-0.5065502183406113,-0.7947598253275109,-0.6026200873362445,-0.8864628820960698,-0.13537117903930132,-0.5545851528384279,-0.22707423580786026,-0.7554585152838428,-0.30131004366812225,-0.8820960698689956,-0.3799126637554585,-0.9737991266375546,0.004366812227074236,-0.5764192139737991,-0.034934497816593885,-0.7685589519650655,-0.07860262008733625,-0.8995633187772926,-0.13100436681222707,-1.0
0,0.0,0.0,-0.25877192982456143,-0.021929824561403508,-0.47368421052631576,-0.13157894736842105,-0.6228070175438597,-0.2850877192982456,-0.6096491228070176,-0.4473684210526316,-0.36403508771929827,-0.38596491228070173,-0.5087719298245614,-0.5263157894736842,-0.5657894736842105,-0.5131578947368421,-0.5833333333333334,-0.4605263157894737,-0.2631578947368421,-0.4868421052631579,-0.3991228070175439,-0.6754385964912281,-0.5,-0.793859649122807,-0.5921052631578947,-0.8903508771929824,-0.13596491228070176,-0.543859649122807,-0.22807017543859648,-0.7543859649122807,-0.3026315789473684,-0.8859649122807017,-0.3815789473684211,-0.9824561403508771,0.0043859649122807015,-0.5657894736842105,-0.03508771929824561,-0.7675438596491229,-0.07456140350877193,-0.8947368421052632,-0.12280701754385964,-1.0
0,0.0,0.0,-0.27111111111111114,-0.008888888888888889,-0.48444444444444446,-0.12,-0.6311111111111111,-0.27555555555555555,-0.6222222222222222,-0.4444444444444444,-0.36444444444444446,-0.37777777777777777,-0.5066666666666667,-0.5288888888888889,-0.5777777777777777,-0.5111111111111111,-0.6,-0.4488888888888889,-0.2577777777777778,-0.48444444444444446,-0.39555555555555555,-0.6755555555555556,-0.5066666666666667,-0.8,-0.6,-0.8977777777777778,-0.1288888888888889,-0.5422222222222223,-0.21777777777777776,-0.7555555555555555,-0.29333333333333333,-0.8844444444444445,-0.37333333333333335,-0.9822222222222222,0.008888888888888889,-0.5688888888888889,-0.03111111111111111,-0.7688888888888888,-0.07111111111111111,-0.8933333333333333,-0.12444444444444444,-1.0
0,0.0,0.0,-0.26548672566371684,-0.004424778761061947,-0.4778761061946903,-0.11061946902654868,-0.6327433628318584,-0.26548672566371684,-0.6238938053097345,-0.42920353982300885,-0.37168141592920356,-0.3672566371681416,-0.5132743362831859,-0.5132743362831859,-0.5707964601769911,-0.49557522123893805,-0.5929203539823009,-0.4424778761061947,-0.26548672566371684,-0.47345132743362833,-0.41150442477876104,-0.6592920353982301,-0.5176991150442478,-0.7831858407079646,-0.6150442477876106,-0.8805309734513275,-0.1415929203539823,-0.5309734513274337,-0.23893805309734514,-0.7433628318584071,-0.3230088495575221,-0.8761061946902655,-0.40707964601769914,-0.9690265486725663,0.0,-0.5575221238938053,-0.03982300884955752,-0.7566371681415929,-0.084070796460177,-0.8938053097345132,-0.13716814159292035,-1.0
0,0.0,0.0,-0.2565217391304348,0.008695652173913044,-0.46956521739130436,-0.09565217391304348,-0.6217391304347826,-0.25217391304347825,-0.6217391304347826,-0.41739130434782606,-0.3565217391304348,-0.3652173913043478,-0.5,-0.5173913043478261,-0.5652173913043478,-0.49130434782608695,-0.5869565217391305,-0.41739130434782606,-0.25217391304347825,-0.47391304347826085,-0.391304347826087,-0.6608695652173913,-0.5043478260869565,-0.7869565217391304,-0.6043478260869565,-0.8826086956521739,-0.12608695652173912,-0.5391304347826087,-0.21304347826086956,-0.7434782608695653,-0.29130434782608694,-0.8826086956521739,-0.3739130434782609,-0.9869565217391304,0.013043478260869565,-0.5565217391304348,-0.017391304347826087,-0.7478260869565218,-0.06086956521739131,-0.8869565217391304,-0.11739130434782609,-1.0
1,0.0,0.0,-0.3,-0.18666666666666668,-0.44666666666666666,-0.48,-0.4666666666666667,-0.76,-0.4666666666666667,-1.0,-0.3,-0.6733333333333333,-0.29333333333333333,-0.9066666666666666,-0.31333333333333335,-0.6666666666666666,-0.31333333333333335,-0.58,-0.13333333333333333,-0.6466666666666666,-0.11333333333333333,-0.8533333333333334,-0.16666666666666666,-0.5666666666666667,-0.16,-0.54,0.04,-0.58,0.05333333333333334,-0.7666666666666667,-0.02666666666666667,-0.5,-0.02666666666666667,-0.4533333333333333,0.22,-0.5133333333333333,0.21333333333333335,-0.6866666666666666,0.12666666666666668,-0.5133333333333333,0.11333333333333333,-0.44666666666666666
1,0.0,0.0,-0.32432432432432434,-0.17567567567567569,-0.5,-0.4527027027027027,-0.5472972972972973,-0.7432432432432432,-0.5675675675675675,-1.0,-0.41216216216216217,-0.6554054054054054,-0.39864864864864863,-0.918918918918919,-0.38513513513513514,-0.6756756756756757,-0.38513513513513514,-0.581081081081081,-0.22972972972972974,-0.6418918918918919,-0.19594594594594594,-0.8716216216216216,-0.21621621621621623,-0.5743243243243243,-0.22297297297297297,-0.5405405405405406,-0.04054054054054054,-0.6013513513513513,-0.02027027027027027,-0.7972972972972973,-0.06756756756756757,-0.5202702702702703,-0.08783783783783784,-0.47297297297297297,0.14864864864864866,-0.5472972972972973,0.14864864864864866,-0.722972972972973,0.08108108108108109,-0.5337837837837838,0.05405405405405406,-0.47297297297297297
1,0.0,0.0,-0.3380281690140845,-0.16901408450704225,-0.5422535211267606,-0.43661971830985913,-0.5985915492957746,-0.7323943661971831,-0.6197183098591549,-1.0,-0.4507042253521127,-0.676056338028169,-0.43661971830985913,-0.9366197183098591,-0.4154929577464789,-0.6830985915492958,-0.4154929577464789,-0.5845070422535211,-0.2535211267605634,-0.6690140845070423,-0.22535211267605634,-0.8873239436619719,-0.2323943661971831,-0.5845070422535211,-0.2535211267605634,-0.5563380281690141,-0.056338028169014086,-0.6267605633802817,-0.04225352112676056,-0.8028169014084507,-0.09154929577464789,-0.5211267605633803,-0.11267605633802817,-0.4788732394366197,0.14084507042253522,-0.5774647887323944,0.13380281690140844,-0.7323943661971831,0.06338028169014084,-0.5352112676056338,0.035211267605633804,-0.47183098591549294
1,0.0,0.0,-0.34285714285714286,-0.15,-0.55,-0.42857142857142855,-0.6285714285714286,-0.7285714285714285,-0.6642857142857143,-1.0,-0.4928571428571429,-0.6642857142857143,-0.4785714285714286,-0.9357142857142857,-0.44285714285714284,-0.6785714285714286,-0.4357142857142857,-0.5714285714285714,-0.2857142857142857,-0.6642857142857143,-0.2571428571428571,-0.9071428571428571,-0.25,-0.5857142857142857,-0.2642857142857143,-0.5357142857142857,-0.07857142857142857,-0.6285714285714286,-0.05714285714285714,-0.8357142857142857,-0.09285714285714286,-0.5357142857142857,-0.11428571428571428,-0.4642857142857143,0.12857142857142856,-0.5785714285714286,0.12142857142857143,-0.7571428571428571,0.06428571428571428,-0.5571428571428572,0.03571428571428571,-0.4785714285714286
1,0.0,0.0,-0.35036496350364965,-0.1386861313868613,-0.5766423357664233,-0.41605839416058393,-0.6715328467153284,-0.7299270072992701,-0.708029197080292,-1.0,-0.5328467153284672,-0.6788321167883211,-0.5328467153284672,-0.9416058394160584,-0.48175182481751827,-0.6861313868613139,-0.4744525547445255,-0.5912408759124088,-0.3284671532846715,-0.6861313868613139,-0.31386861313868614,-0.927007299270073,-0.2846715328467153,-0.5985401459854015,-0.29927007299270075,-0.5693430656934306,-0.10948905109489052,-0.656934306569343,-0.10948905109489052,-0.8540145985401459,-0.12408759124087591,-0.5401459854014599,-0.145985401459854,-0.5036496350364964,0.10218978102189781,-0.6131386861313869,0.08759124087591241,-0.781021897810219,0.0364963503649635,-0.5693430656934306,0.014598540145985401,-0.5109489051094891
1,0.0,0.0,-0.37404580152671757,-0.13740458015267176,-0.6412213740458015,-0.4122137404580153,-0.7557251908396947,-0.7251908396946565,-0.8320610687022901,-1.0,-0.6183206106870229,-0.6717557251908397,-0.648854961832061,-0.9465648854961832,-0.5725190839694656,-0.6870229007633588,-0.5572519083969466,-0.5954198473282443,-0.40458015267175573,-0.7022900763358778,-0.4198473282442748,-0.9541984732824428,-0.366412213740458,-0.6183206106870229,-0.3816793893129771,-0.5954198473282443,-0.183206106870229,-0.6946564885496184,-0.20610687022900764,-0.9007633587786259,-0.19083969465648856,-0.5725190839694656,-0.1984732824427481,-0.5419847328244275,0.04580152671755725,-0.6793893129770993,0.007633587786259542,-0.8549618320610687,-0.022900763358778626,-0.6259541984732825,-0.03816793893129771,-0.5648854961832062
1,0.0,0.0,-0.3953488372093023,-0.12403100775193798,-0.6666666666666666,-0.3953488372093023,-0.7906976744186046,-0.7209302325581395,-0.8682170542635659,-1.0,-0.6434108527131783,-0.6666666666666666,-0.7054263565891473,-0.937984496124031,-0.6046511627906976,-0.6821705426356589,-0.5813953488372093,-0.6046511627906976,-0.4418604651162791,-0.7054263565891473,-0.4728682170542636,-0.9534883720930233,-0.3875968992248062,-0.6046511627906976,-0.4108527131782946,-0.6124031007751938,-0.21705426356589147,-0.7054263565891473,-0.2558139534883721,-0.8992248062015504,-0.2248062015503876,-0.5736434108527132,-0.23255813953488372,-0.5658914728682171,0.015503875968992248,-0.6976744186046512,-0.03875968992248062,-0.8604651162790697,-0.05426356589147287,-0.627906976744186,-0.06976744186046512,-0.5813953488372093
1,0.0,0.0,-0.4146341463414634,-0.10569105691056911,-0.7073170731707317,-0.37398373983739835,-0.8617886178861789,-0.7073170731707317,-0.967479674796748,-1.0,-0.7073170731707317,-0.6585365853658537,-0.7723577235772358,-0.9512195121951219,-0.6585365853658537,-0.6747967479674797,-0.6422764227642277,-0.6097560975609756,-0.4878048780487805,-0.7073170731707317,-0.5284552845528455,-0.967479674796748,-0.43089430894308944,-0.6097560975609756,-0.45528455284552843,-0.6178861788617886,-0.2601626016260163,-0.7235772357723578,-0.3008130081300813,-0.943089430894309,-0.24390243902439024,-0.5934959349593496,-0.2682926829268293,-0.5853658536585366,-0.016260162601626018,-0.7317073170731707,-0.08130081300813008,-0.926829268292683,-0.08130081300813008,-0.6747967479674797,-0.08943089430894309,-0.6178861788617886
1,0.0,0.0,-0.4146341463414634,-0.11382113821138211,-0.7154471544715447,-0.3821138211382114,-0.8617886178861789,-0.7154471544715447,-0.967479674796748,-1.0,-0.7154471544715447,-0.6422764227642277,-0.7804878048780488,-0.943089430894309,-0.6666666666666666,-0.6829268292682927,-0.6504065040650406,-0.6016260162601627,-0.5040650406504065,-0.6910569105691057,-0.5365853658536586,-0.967479674796748,-0.43902439024390244,-0.6178861788617886,-0.4634146341463415,-0.6016260162601627,-0.2682926829268293,-0.7073170731707317,-0.3089430894308943,-0.9349593495934959,-0.2682926829268293,-0.6016260162601627,-0.2764227642276423,-0.5772357723577236,-0.032520325203252036,-0.7154471544715447,-0.08943089430894309,-0.9105691056910569,-0.08943089430894309,-0.6666666666666666,-0.10569105691056911,-0.6097560975609756
1,0.0,0.0,-0.43333333333333335,-0.10833333333333334,-0.7333333333333333,-0.38333333333333336,-0.8833333333333333,-0.7083333333333334,-1.0,-0.9916666666666667,-0.7333333333333333,-0.6416666666666667,-0.8083333333333333,-0.95,-0.6916666666666667,-0.6833333333333333,-0.675,-0.6083333333333333,-0.5166666666666667,-0.7,-0.5583333333333333,-0.975,-0.4583333333333333,-0.6166666666666667,-0.49166666666666664,-0.6166666666666667,-0.2833333333333333,-0.725,-0.325,-0.9416666666666667,-0.275,-0.6,-0.3,-0.5916666666666667,-0.041666666666666664,-0.7416666666666667,-0.1,-0.925,-0.1,-0.675,-0.11666666666666667,-0.625
1,0.0,0.0,-0.41935483870967744,-0.08870967741935484,-0.717741935483871,-0.3387096774193548,-0.8790322580645161,-0.6532258064516129,-1.0,-0.9274193548387096,-0.717741935483871,-0.6290322580645161,-0.8145161290322581,-0.9032258064516129,-0.6854838709677419,-0.6451612903225806,-0.6612903225806451,-0.5725806451612904,-0.5080645161290323,-0.6854838709677419,-0.5806451612903226,-0.9354838709677419,-0.46774193548387094,-0.5806451612903226,-0.49193548387096775,-0.6048387096774194,-0.28225806451612906,-0.7096774193548387,-0.3387096774193548,-0.9112903225806451,-0.27419354838709675,-0.5725806451612904,-0.2903225806451613,-0.5806451612903226,-0.04838709677419355,-0.7258064516129032,-0.12096774193548387,-0.8951612903225806,-0.11290322580645161,-0.6451612903225806,-0.12096774193548387,-0.6129032258064516
1,0.0,0.0,-0.40625,-0.078125,-0.703125,-0.296875,-0.875,-0.5859375,-1.0,-0.859375,-0.7265625,-0.578125,-0.828125,-0.8359375,-0.6875,-0.59375,-0.65625,-0.5234375,-0.515625,-0.640625,-0.59375,-0.875,-0.4765625,-0.5546875,-0.5,-0.5703125,-0.3046875,-0.6796875,-0.359375,-0.859375,-0.28125,-0.546875,-0.3046875,-0.5546875,-0.078125,-0.703125,-0.140625,-0.8359375,-0.1171875,-0.609375,-0.140625,-0.5859375
1,0.0,0.0,-0.38636363636363635,-0.06060606060606061,-0.6893939393939394,-0.24242424242424243,-0.8712121212121212,-0.5075757575757576,-1.0,-0.7651515151515151,-0.7272727272727273,-0.5227272727272727,-0.8484848484848485,-0.7727272727272727,-0.7121212121212122,-0.5454545454545454,-0.6666666666666666,-0.4621212121212121,-0.5303030303030303,-0.5909090909090909,-0.6212121212121212,-0.8257575757575758,-0.49242424242424243,-0.5227272727272727,-0.5151515151515151,-0.5151515151515151,-0.3181818181818182,-0.6363636363636364,-0.3787878787878788,-0.8106060606060606,-0.29545454545454547,-0.5151515151515151,-0.3181818181818182,-0.5151515151515151,-0.10606060606060606,-0.6742424242424242,-0.16666666666666666,-0.803030303030303,-0.14393939393939395,-0.5833333333333334,-0.16666666666666666,-0.553030303030303
1,0.0,0.0,-0.38686131386861317,-0.043795620437956206,-0.6861313868613139,-0.21897810218978103,-0.8686131386861314,-0.4744525547445255,-1.0,-0.708029197080292,-0.7226277372262774,-0.48905109489051096,-0.8467153284671532,-0.708029197080292,-0.7007299270072993,-0.49635036496350365,-0.656934306569343,-0.43795620437956206,-0.5328467153284672,-0.5620437956204379,-0.6277372262773723,-0.7664233576642335,-0.48905109489051096,-0.4744525547445255,-0.5109489051094891,-0.48175182481751827,-0.3357664233576642,-0.6131386861313869,-0.40145985401459855,-0.7591240875912408,-0.30656934306569344,-0.48175182481751827,-0.3284671532846715,-0.48905109489051096,-0.13138686131386862,-0.6496350364963503,-0.19708029197080293,-0.7591240875912408,-0.16058394160583941,-0.5474452554744526,-0.17518248175182483,-0.5255474452554745
1,0.0,0.0,-0.381294964028777,-0.02877697841726619,-0.6834532374100719,-0.19424460431654678,-0.8705035971223022,-0.4244604316546763,-1.0,-0.6474820143884892,-0.7122302158273381,-0.45323741007194246,-0.841726618705036,-0.6546762589928058,-0.7050359712230215,-0.4460431654676259,-0.6618705035971223,-0.38848920863309355,-0.5323741007194245,-0.5323741007194245,-0.6330935251798561,-0.7122302158273381,-0.5035971223021583,-0.4460431654676259,-0.5107913669064749,-0.4460431654676259,-0.3381294964028777,-0.5899280575539568,-0.41007194244604317,-0.7194244604316546,-0.3237410071942446,-0.45323741007194246,-0.33093525179856115,-0.460431654676259,-0.1366906474820144,-0.6330935251798561,-0.20863309352517986,-0.7266187050359713,-0.17266187050359713,-0.5251798561151079,-0.18705035971223022,-0.49640287769784175
1,0.0,0.0,-0.35172413793103446,0.006896551724137931,-0.6482758620689655,-0.11724137931034483,-0.8551724137931035,-0.32413793103448274,-1.0,-0.5241379310344828,-0.7172413793103448,-0.3793103448275862,-0.8758620689655172,-0.5655172413793104,-0.7172413793103448,-0.3793103448275862,-0.6758620689655173,-0.3310344827586207,-0.5517241379310345,-0.4689655172413793,-0.6689655172413793,-0.6413793103448275,-0.5172413793103449,-0.38620689655172413,-0.5379310344827586,-0.4,-0.36551724137931035,-0.5448275862068965,-0.4482758620689655,-0.6620689655172414,-0.3310344827586207,-0.4068965517241379,-0.3586206896551724,-0.42758620689655175,-0.18620689655172415,-0.6137931034482759,-0.25517241379310346,-0.6827586206896552,-0.2,-0.4896551724137931,-0.21379310344827587,-0.4827586206896552
1,0.0,0.0,-0.3561643835616438,0.0273972602739726,-0.6643835616438356,-0.0684931506849315,-0.8698630136986302,-0.2534246575342466,-1.0,-0.4520547945205479,-0.7191780821917808,-0.3424657534246575,-0.8904109589041096,-0.5136986301369864,-0.7397260273972602,-0.3287671232876712,-0.6712328767123288,-0.2808219178082192,-0.5547945205479452,-0.4383561643835616,-0.6917808219178082,-0.5821917808219178,-0.5342465753424658,-0.3424657534246575,-0.5273972602739726,-0.3493150684931507,-0.3767123287671233,-0.5136986301369864,-0.4794520547945205,-0.6232876712328768,-0.363013698630137,-0.3835616438356164,-0.363013698630137,-0.3904109589041096,-0.19863013698630136,-0.5821917808219178,-0.2876712328767123,-0.6506849315068494,-0.2328767123287671,-0.4657534246575342,-0.2328767123287671,-0.4452054794520548
1,0.0,0.0,-0.35333333333333333,0.04666666666666667,-0.6533333333333333,-0.03333333333333333,-0.8666666666666667,-0.2,-1.0,-0.3933333333333333,-0.7266666666666667,-0.30666666666666664,-0.9133333333333333,-0.43333333333333335,-0.7466666666666667,-0.28,-0.68,-0.24,-0.5733333333333334,-0.4066666666666667,-0.7333333333333333,-0.52,-0.5466666666666666,-0.3,-0.5466666666666666,-0.32,-0.4066666666666667,-0.49333333333333335,-0.52,-0.5666666666666667,-0.38,-0.3333333333333333,-0.38666666666666666,-0.36,-0.24,-0.5733333333333334,-0.3333333333333333,-0.6,-0.26,-0.42,-0.26,-0.41333333333333333
1,0.0,0.0,-0.3464052287581699,0.06535947712418301,-0.6535947712418301,0.0,-0.869281045751634,-0.1503267973856209,-1.0,-0.33986928104575165,-0.7189542483660131,-0.27450980392156865,-0.9084967320261438,-0.3790849673202614,-0.7320261437908496,-0.22875816993464052,-0.6535947712418301,-0.20261437908496732,-0.5816993464052288,-0.3790849673202614,-0.738562091503268,-0.46405228758169936,-0.5424836601307189,-0.26143790849673204,-0.5294117647058824,-0.2875816993464052,-0.42483660130718953,-0.477124183006536,-0.5424836601307189,-0.5228758169934641,-0.39215686274509803,-0.30718954248366015,-0.38562091503267976,-0.32679738562091504,-0.2549019607843137,-0.5620915032679739,-0.35947712418300654,-0.5686274509803921,-0.27450980392156865,-0.38562091503267976,-0.2679738562091503,-0.38562091503267976
